#{"t_start": 1745912330.7542574, "env_id": "None"}
r,l,t
-2.0,2,5.449169
-5.0,5,5.452423
-2.0,2,5.454011
-2.0,2,5.455597
-3.0,3,5.457599
-2.0,2,5.459134
-2.0,2,5.460636
-3.0,3,5.462585
-5.0,5,5.465899
-4.0,4,5.468424
-8.0,8,5.472992
-2.0,2,5.474534
-5.0,5,5.477803
-5.0,5,5.481039
-6.0,6,5.484846
-3.0,3,5.487161
-2.0,2,5.488884
-4.0,4,5.491473
-2.0,2,5.493039
-4.0,4,5.495716
-2.0,2,5.497235
-2.0,2,5.499616
-4.0,4,5.503289
-2.0,2,5.504821
-2.0,2,5.50642
-5.0,5,5.509474
-3.0,3,5.511616
-9.0,9,5.517121
-3.0,3,5.519254
-6.0,6,5.523075
-4.0,4,5.525608
-8.0,8,5.530252
-3.0,3,5.53245
-2.0,2,5.53389
-4.0,4,5.536663
-2.0,2,5.538156
-2.0,2,5.539748
-2.0,2,5.541273
-2.0,2,5.542717
-5.0,5,5.545764
-2.0,2,5.54732
-2.0,2,5.548836
-2.0,2,5.550373
-3.0,3,5.552552
-4.0,4,5.555249
-2.0,2,5.556829
-2.0,2,5.559261
-3.0,3,5.561361
-2.0,2,5.562972
-2.0,2,5.564548
-3.0,3,5.566658
-2.0,2,5.568187
-2.0,2,5.569703
-3.0,3,5.571804
-3.0,3,5.57389
-9.0,9,5.57953
-6.0,6,5.583392
-2.0,2,5.584904
-6.0,6,5.588701
-2.0,2,5.590178
-4.0,4,5.592901
-8.0,8,5.597877
-2.0,2,5.599365
-12.0,12,5.606109
-7.0,7,5.610221
-4.0,4,5.612896
-8.0,8,5.617525
-2.0,2,5.619144
-3.0,3,5.621129
-3.0,3,5.623257
-2.0,2,5.624662
-2.0,2,5.626185
-7.0,7,5.630318
-2.0,2,5.631869
-7.0,7,5.636289
-2.0,2,5.637771
-12.0,12,5.644507
-2.0,2,5.645988
-3.0,3,5.648097
-2.0,2,5.6495
-2.0,2,5.650927
-2.0,2,5.653144
-8.0,8,5.65816
-3.0,3,5.660311
-6.0,6,5.664131
-6.0,6,5.667768
-2.0,2,5.669292
-6.0,6,5.672902
-2.0,2,5.674449
-2.0,2,5.675991
-4.0,4,5.678653
-7.0,7,5.68324
-4.0,4,5.685917
-3.0,3,5.688066
-7.0,7,5.692436
-3.0,3,5.694753
-3.0,3,5.696856
-3.0,3,5.698982
-6.0,6,5.702512
-3.0,3,5.704473
-5.0,5,5.707793
-2.0,2,5.709256
-2.0,2,5.710877
-2.0,2,5.712573
-2.0,2,5.714285
-2.0,2,5.715724
-2.0,2,5.717144
-2.0,2,5.718753
-3.0,3,5.720859
-2.0,2,5.722401
-2.0,2,5.723833
-3.0,3,5.726222
-2.0,2,5.728111
-2.0,2,5.729699
-2.0,2,5.731285
-2.0,2,5.732744
-4.0,4,5.735439
-2.0,2,5.73701
-2.0,2,5.738588
-4.0,4,5.741066
-2.0,2,5.742656
-3.0,3,5.744607
-6.0,6,5.748245
-9.0,9,5.75378
-4.0,4,5.756328
-5.0,5,5.759598
-2.0,2,5.76112
-7.0,7,6.60876
-4.0,4,6.611844
-3.0,3,6.613969
-6.0,6,6.617868
-2.0,2,6.619466
-2.0,2,6.620919
-2.0,2,6.622328
-3.0,3,6.624336
-2.0,2,6.625739
-2.0,2,6.627205
-3.0,3,6.629339
-4.0,4,6.632018
-3.0,3,6.634103
-2.0,2,6.635653
-3.0,3,6.637807
-5.0,5,6.64086
-2.0,2,6.642435
-7.0,7,6.646931
-2.0,2,6.648335
-2.0,2,6.649853
-2.0,2,6.651425
-2.0,2,6.652926
-2.0,2,6.654499
-3.0,3,6.656443
-3.0,3,6.658528
-2.0,2,6.66011
-2.0,2,6.661625
-4.0,4,6.664105
-2.0,2,6.665635
-2.0,2,6.667105
-3.0,3,6.66922
-2.0,2,6.670812
-2.0,2,6.672312
-4.0,4,6.674986
-2.0,2,6.676476
-2.0,2,6.678001
-2.0,2,6.679515
-5.0,5,6.68276
-5.0,5,6.685868
-3.0,3,6.688043
-3.0,3,6.690157
-3.0,3,6.692253
-3.0,3,6.694202
-3.0,3,6.696305
-2.0,2,6.697783
-2.0,2,6.699393
-2.0,2,6.7008
-2.0,2,6.702264
-3.0,3,6.704205
-2.0,2,6.705774
-3.0,3,6.707902
-2.0,2,6.709465
-2.0,2,6.711037
-3.0,3,6.713168
-2.0,2,6.715507
-2.0,2,6.717086
-2.0,2,6.718617
-2.0,2,6.720147
-3.0,3,6.722244
-2.0,2,6.723684
-3.0,3,6.725879
-2.0,2,6.727371
-2.0,2,6.728889
-2.0,2,6.730416
-3.0,3,6.732577
-2.0,2,6.734106
-2.0,2,6.735709
-3.0,3,6.737903
-5.0,5,6.740927
-2.0,2,6.742548
-2.0,2,6.743976
-3.0,3,6.745988
-2.0,2,6.747417
-3.0,3,6.749507
-4.0,4,6.752244
-2.0,2,6.753775
-3.0,3,6.755877
-6.0,6,6.759706
-2.0,2,6.761117
-2.0,2,6.762655
-3.0,3,6.764803
-3.0,3,6.766896
-2.0,2,6.768473
-2.0,2,6.770044
-8.0,8,6.775021
-3.0,3,6.777158
-2.0,2,6.778644
-4.0,4,6.781337
-2.0,2,6.782956
-2.0,2,6.784526
-2.0,2,6.786058
-4.0,4,6.788723
-2.0,2,6.790143
-3.0,3,6.792154
-2.0,2,6.793744
-3.0,3,6.795904
-2.0,2,6.797368
-2.0,2,6.798966
-5.0,5,6.802187
-4.0,4,6.804905
-2.0,2,6.806384
-2.0,2,6.807803
-2.0,2,6.809317
-2.0,2,6.810919
-6.0,6,6.814744
-2.0,2,6.816279
-2.0,2,6.817808
-3.0,3,6.819969
-5.0,5,6.823274
-2.0,2,6.825407
-2.0,2,6.827067
-3.0,3,6.829307
-2.0,2,6.830823
-2.0,2,6.832391
-9.0,9,6.838061
-4.0,4,6.84079
-5.0,5,6.844059
-4.0,4,6.846609
-2.0,2,6.848213
-8.0,8,6.853242
-2.0,2,6.854816
-3.0,3,6.856984
-8.0,8,6.862035
-4.0,4,6.864768
-2.0,2,6.866363
-2.0,2,6.867961
-5.0,5,6.871213
-2.0,2,6.872624
-3.0,3,6.874831
-2.0,2,6.876292
-2.0,2,6.877912
-4.0,4,6.880715
-2.0,2,6.882313
-2.0,2,6.883903
-4.0,4,6.886476
-2.0,2,6.887906
-3.0,3,6.890079
-4.0,4,6.892573
-2.0,2,6.894111
-2.0,2,6.895708
-2.0,2,6.897177
-2.0,2,6.89865
-3.0,3,6.90067
-2.0,2,6.902328
-2.0,2,6.903871
-2.0,2,6.905279
-10.0,10,6.911568
-2.0,2,6.91304
-3.0,3,6.915298
-6.0,6,6.919157
-4.0,4,6.921748
-2.0,2,6.923234
-3.0,3,6.925386
-2.0,2,6.926882
-2.0,2,6.928411
-2.0,2,6.929993
-2.0,2,6.931427
-3.0,3,6.933418
-2.0,2,6.93491
-2.0,2,6.936373
-2.0,2,6.937877
-2.0,2,6.939429
-2.0,2,6.940895
-2.0,2,6.942502
-4.0,4,6.944993
-3.0,3,6.947175
-8.0,8,6.952129
-7.0,7,6.956566
-2.0,2,6.958181
-2.0,2,6.959831
-2.0,2,6.961335
-4.0,4,6.964071
-3.0,3,6.966173
-2.0,2,6.967711
-2.0,2,6.969214
-5.0,5,6.972264
-2.0,2,6.9738
-2.0,2,6.976078
-3.0,3,6.97821
-3.0,3,6.980327
-2.0,2,6.981754
-6.0,6,6.985595
-3.0,3,6.987781
-2.0,2,6.989244
-10.0,10,6.994939
-3.0,3,6.997043
-4.0,4,6.999805
-3.0,3,7.00191
-5.0,5,7.005197
-3.0,3,7.00741
-3.0,3,7.009402
-2.0,2,7.010836
-3.0,3,7.012921
-2.0,2,7.014503
-2.0,2,7.016098
-3.0,3,7.018201
-5.0,5,7.02128
-2.0,2,7.022762
-3.0,3,7.02497
-4.0,4,7.027729
-6.0,6,7.031554
-2.0,2,7.033022
-5.0,5,7.036116
-2.0,2,7.037522
-2.0,2,7.039085
-4.0,4,7.041743
-3.0,3,7.043763
-2.0,2,7.04534
-2.0,2,7.046937
-3.0,3,7.049016
-3.0,3,7.051165
-5.0,5,7.054452
-2.0,2,7.055999
-3.0,3,7.058152
-5.0,5,7.061456
-2.0,2,7.063013
-2.0,2,7.064426
-3.0,3,7.06642
-2.0,2,7.068033
-5.0,5,7.071102
-2.0,2,7.072689
-4.0,4,7.075399
-2.0,2,7.076913
-3.0,3,7.07904
-2.0,2,7.08061
-2.0,2,7.08209
-2.0,2,7.08364
-2.0,2,7.085152
-2.0,2,7.086742
-4.0,4,7.089463
-2.0,2,7.092472
-2.0,2,7.0939
-3.0,3,7.096092
-6.0,6,7.099977
-2.0,2,7.101557
-3.0,3,7.103582
-3.0,3,7.106553
-3.0,3,7.108672
-4.0,4,7.111368
-2.0,2,7.112877
-2.0,2,7.114465
-3.0,3,7.116567
-3.0,3,7.118725
-2.0,2,7.120147
-3.0,3,7.1221
-3.0,3,7.124263
-2.0,2,7.125823
-2.0,2,7.12742
-2.0,2,7.128824
-2.0,2,7.130237
-3.0,3,7.132395
-6.0,6,7.136249
-6.0,6,7.140072
-4.0,4,7.142623
-4.0,4,7.145365
-2.0,2,7.146976
-4.0,4,7.149493
-2.0,2,7.150987
-4.0,4,7.153485
-3.0,3,7.155496
-2.0,2,7.157066
-2.0,2,7.158684
-4.0,4,7.161349
-5.0,5,7.165753
-7.0,7,7.170656
-9.0,9,7.176632
-3.0,3,7.179031
-3.0,3,7.181351
-4.0,4,7.184037
-4.0,4,7.186985
-2.0,2,7.188619
-2.0,2,7.19025
-3.0,3,7.192631
-2.0,2,7.194362
-3.0,3,7.196679
-2.0,2,7.198381
-3.0,3,7.20077
-2.0,2,7.202546
-3.0,3,7.204823
-2.0,2,7.206514
-4.0,4,7.209206
-2.0,2,7.211129
-3.0,3,7.213213
-3.0,3,7.215544
-3.0,3,7.217793
-3.0,3,7.220042
-7.0,7,7.224839
-4.0,4,7.227859
-3.0,3,7.230155
-3.0,3,7.232458
-3.0,3,7.234783
-2.0,2,7.236462
-3.0,3,7.239783
-2.0,2,7.241438
-4.0,4,7.244333
-4.0,4,7.247214
-3.0,3,7.249507
-3.0,3,7.251963
-3.0,3,7.254193
-10.0,10,7.260768
-2.0,2,7.262281
-3.0,3,7.26461
-2.0,2,7.266231
-3.0,3,7.268544
-2.0,2,7.27021
-2.0,2,7.272443
-2.0,2,7.274127
-4.0,4,7.277008
-2.0,2,7.278761
-3.0,3,7.281108
-2.0,2,7.282758
-2.0,2,7.284444
-2.0,2,7.286127
-3.0,3,7.288583
-2.0,2,7.290273
-3.0,3,7.292381
-3.0,3,7.294639
-15.0,15,7.304399
-4.0,4,7.307147
-5.0,5,7.310431
-2.0,2,7.312136
-3.0,3,7.314473
-3.0,3,7.316643
-2.0,2,7.318284
-3.0,3,7.320631
-5.0,5,7.324135
-3.0,3,7.326358
-2.0,2,7.328063
-2.0,2,7.329641
-3.0,3,7.331941
-8.0,8,7.337332
-4.0,4,7.340274
-2.0,2,7.341977
-3.0,3,7.344286
-3.0,3,7.346597
-7.0,7,7.350691
-2.0,2,7.352235
-2.0,2,7.353767
-5.0,5,7.356778
-2.0,2,7.358244
-4.0,4,7.360974
-2.0,2,7.362503
-2.0,2,7.364041
-3.0,3,7.36605
-4.0,4,7.368711
-2.0,2,7.370219
-3.0,3,7.372216
-4.0,4,7.374907
-9.0,9,7.380444
-3.0,3,7.382401
-2.0,2,7.383825
-2.0,2,7.385338
-3.0,3,7.387366
-4.0,4,7.390088
-2.0,2,7.391564
-2.0,2,7.393132
-2.0,2,7.394667
-6.0,6,7.39857
-2.0,2,7.40012
-4.0,4,7.40287
-6.0,6,7.406647
-2.0,2,7.408133
-3.0,3,7.410216
-7.0,7,7.415968
-4.0,4,7.418827
-6.0,6,7.422934
-4.0,4,7.425615
-2.0,2,7.427143
-3.0,3,7.429255
-2.0,2,7.431062
-4.0,4,7.433981
-3.0,3,7.436127
-2.0,2,7.437777
-2.0,2,7.439348
-5.0,5,7.442909
-4.0,4,7.445782
-2.0,2,7.447365
-2.0,2,7.44896
-2.0,2,7.45048
-3.0,3,7.452665
-4.0,4,7.455408
-3.0,3,7.45748
-6.0,6,7.461224
-2.0,2,7.462769
-3.0,3,7.464725
-2.0,2,7.466267
-3.0,3,7.468424
-3.0,3,7.470573
-3.0,3,7.472582
-2.0,2,7.474118
-6.0,6,7.47769
-3.0,3,7.479639
-2.0,2,7.481208
-9.0,9,7.486714
-4.0,4,7.489252
-3.0,3,7.491659
-7.0,7,7.496484
-3.0,3,7.498728
-7.0,7,7.503713
-2.0,2,7.50528
-2.0,2,7.50691
-2.0,2,7.508604
-3.0,3,7.510741
-3.0,3,7.5129
-2.0,2,7.514751
-4.0,4,7.517701
-2.0,2,7.5193
-3.0,3,7.521983
-2.0,2,7.523695
-3.0,3,7.525849
-2.0,2,7.527538
-6.0,6,7.53163
-6.0,6,7.535773
-2.0,2,7.537333
-4.0,4,7.540089
-2.0,2,7.541603
-2.0,2,7.543295
-2.0,2,7.544915
-3.0,3,7.547011
-3.0,3,7.549367
-3.0,3,7.551794
-6.0,6,7.555959
-2.0,2,7.557452
-5.0,5,7.561026
-6.0,6,7.565917
-2.0,2,7.567592
-3.0,3,7.569956
-2.0,2,7.571595
-3.0,3,7.573883
-2.0,2,7.575517
-5.0,5,7.57901
-2.0,2,7.580703
-2.0,2,7.582412
-4.0,4,7.585321
-4.0,4,7.587998
-5.0,5,7.591538
-3.0,3,7.594045
-2.0,2,7.595584
-3.0,3,7.597729
-3.0,3,7.599889
-2.0,2,7.601437
-6.0,6,7.605239
-7.0,7,7.609298
-3.0,3,7.611496
-2.0,2,7.613056
-3.0,3,7.615169
-2.0,2,7.616726
-2.0,2,7.618305
-2.0,2,7.619887
-2.0,2,7.621439
-2.0,2,7.622974
-3.0,3,7.625037
-2.0,2,7.626607
-2.0,2,7.628077
-3.0,3,7.630061
-2.0,2,7.631528
-2.0,2,7.633034
-2.0,2,7.634584
-3.0,3,7.63687
-4.0,4,7.639749
-2.0,2,7.64134
-2.0,2,7.643036
-4.0,4,7.646544
-2.0,2,7.649035
-2.0,2,7.651346
-2.0,2,7.65369
-7.0,7,7.659263
-2.0,2,7.660878
-2.0,2,7.66241
-2.0,2,7.663858
-3.0,3,7.666018
-3.0,3,7.668059
-4.0,4,7.671007
-2.0,2,7.672638
-2.0,2,7.674322
-4.0,4,7.677078
-3.0,3,7.679274
-3.0,3,7.681408
-4.0,4,7.684147
-2.0,2,7.685668
-3.0,3,7.687831
-2.0,2,7.689384
-2.0,2,7.690825
-2.0,2,7.692337
-3.0,3,7.694511
-2.0,2,7.69627
-3.0,3,7.698231
-3.0,3,7.700238
-4.0,4,7.703029
-3.0,3,7.705104
-4.0,4,7.7078
-2.0,2,7.709323
-3.0,3,7.711313
-4.0,4,7.714024
-3.0,3,7.71693
-2.0,2,7.718516
-2.0,2,7.720111
-2.0,2,7.721685
-3.0,3,7.723705
-2.0,2,7.725207
-4.0,4,7.728189
-7.0,7,7.732951
-5.0,5,7.736499
-2.0,2,7.738135
-3.0,3,7.740231
-3.0,3,7.742338
-3.0,3,7.74459
-5.0,5,7.74809
-8.0,8,7.753562
-3.0,3,7.755863
-2.0,2,7.757461
-4.0,4,7.760179
-6.0,6,7.764625
-2.0,2,7.766175
-2.0,2,7.767863
-2.0,2,7.769467
-2.0,2,7.771114
-2.0,2,7.772752
-2.0,2,7.774354
-2.0,2,7.775936
-2.0,2,7.77747
-2.0,2,7.779187
-5.0,5,7.782266
-2.0,2,7.783687
-3.0,3,7.785788
-19.0,19,7.797072
-2.0,2,7.798664
-4.0,4,7.801377
-3.0,3,7.803348
-2.0,2,7.804807
-2.0,2,7.806348
-3.0,3,7.808303
-3.0,3,7.810452
-2.0,2,7.811873
-2.0,2,7.813435
-3.0,3,7.815599
-2.0,2,7.81716
-3.0,3,7.81914
-12.0,12,7.826598
-2.0,2,7.828235
-6.0,6,7.832028
-3.0,3,7.834179
-3.0,3,7.836275
-2.0,2,7.837848
-3.0,3,7.839939
-2.0,2,7.841493
-3.0,3,7.843474
-2.0,2,7.845039
-2.0,2,7.846556
-3.0,3,7.848639
-3.0,3,7.850767
-2.0,2,7.852258
-3.0,3,7.854416
-4.0,4,7.857635
-4.0,4,7.860326
-2.0,2,7.861913
-2.0,2,7.863402
-4.0,4,7.865886
-2.0,2,7.867309
-11.0,11,7.873989
-3.0,3,7.876077
-2.0,2,7.877651
-4.0,4,7.880128
-4.0,4,7.88285
-2.0,2,7.884253
-3.0,3,7.886394
-2.0,2,7.887983
-2.0,2,7.889489
-4.0,4,7.892037
-2.0,2,7.893561
-3.0,3,7.895516
-2.0,2,7.896968
-2.0,2,7.898427
-2.0,2,7.899957
-2.0,2,7.901463
-4.0,4,7.904135
-2.0,2,7.905656
-6.0,6,7.909426
-2.0,2,7.911023
-5.0,5,7.914237
-3.0,3,7.916384
-2.0,2,7.917899
-3.0,3,7.920045
-6.0,6,7.92363
-2.0,2,7.925193
-2.0,2,7.926778
-3.0,3,7.928836
-3.0,3,7.930945
-2.0,2,7.932503
-2.0,2,7.934069
-2.0,2,7.935641
-2.0,2,7.93714
-2.0,2,7.938654
-2.0,2,7.940229
-3.0,3,7.942387
-2.0,2,7.943964
-2.0,2,7.945514
-4.0,4,7.948178
-4.0,4,7.950839
-3.0,3,7.952911
-2.0,2,7.954485
-2.0,2,7.956016
-2.0,2,7.957469
-2.0,2,7.959088
-2.0,2,7.960542
-3.0,3,7.962645
-4.0,4,7.96594
-2.0,2,7.967474
-3.0,3,7.969716
-13.0,13,7.977571
-2.0,2,7.979001
-2.0,2,7.980386
-4.0,4,7.983119
-8.0,8,7.988036
-2.0,2,7.989441
-3.0,3,7.991556
-2.0,2,7.99306
-3.0,3,7.995257
-3.0,3,7.99734
-2.0,2,7.998934
-2.0,2,8.000438
-2.0,2,8.001896
-2.0,2,8.003371
-3.0,3,8.005461
-2.0,2,8.007064
-2.0,2,8.008516
-7.0,7,8.012941
-2.0,2,8.014362
-4.0,4,8.017071
-4.0,4,8.019616
-6.0,6,8.023465
-3.0,3,8.025598
-2.0,2,8.027126
-3.0,3,8.029215
-3.0,3,8.031726
-10.0,10,8.037847
-2.0,2,8.039376
-3.0,3,8.04144
-2.0,2,8.043069
-11.0,11,8.049724
-5.0,5,8.05297
-2.0,2,8.054455
-2.0,2,8.056056
-3.0,3,8.058156
-2.0,2,8.059692
-3.0,3,8.061905
-5.0,5,8.065128
-2.0,2,8.066548
-2.0,2,8.067973
-2.0,2,8.938321
-3.0,3,8.940859
-3.0,3,8.942987
-2.0,2,8.944504
-2.0,2,8.94605
-3.0,3,8.948213
-9.0,9,8.953684
-2.0,2,8.955159
-2.0,2,8.956717
-4.0,4,8.959433
-2.0,2,8.960982
-2.0,2,8.962545
-3.0,3,8.964626
-2.0,2,8.966137
-4.0,4,8.968831
-2.0,2,8.970392
-2.0,2,8.971811
-2.0,2,8.973256
-2.0,2,8.974766
-3.0,3,8.976888
-3.0,3,8.979048
-3.0,3,8.981165
-3.0,3,8.983319
-4.0,4,8.98583
-2.0,2,8.987407
-2.0,2,8.988903
-2.0,2,8.990469
-3.0,3,8.99256
-2.0,2,8.994056
-2.0,2,8.995601
-2.0,2,8.997047
-3.0,3,8.99922
-2.0,2,9.000772
-2.0,2,9.002295
-2.0,2,9.003788
-2.0,2,9.005349
-2.0,2,9.00688
-4.0,4,9.009566
-3.0,3,9.011641
-2.0,2,9.01318
-2.0,2,9.014828
-2.0,2,9.01622
-3.0,3,9.018284
-2.0,2,9.019859
-4.0,4,9.022578
-2.0,2,9.024086
-3.0,3,9.026201
-2.0,2,9.027766
-2.0,2,9.0292
-2.0,2,9.030748
-3.0,3,9.032866
-3.0,3,9.034806
-2.0,2,9.036316
-5.0,5,9.039572
-4.0,4,9.042031
-2.0,2,9.043558
-2.0,2,9.0451
-2.0,2,9.046653
-4.0,4,9.049328
-4.0,4,9.051985
-2.0,2,9.053525
-2.0,2,9.054999
-2.0,2,9.056434
-2.0,2,9.057971
-2.0,2,9.05948
-2.0,2,9.06102
-2.0,2,9.06258
-3.0,3,9.064699
-2.0,2,9.068647
-4.0,4,9.071415
-2.0,2,9.072969
-2.0,2,9.074414
-5.0,5,9.077451
-2.0,2,9.079056
-4.0,4,9.081755
-2.0,2,9.083271
-2.0,2,9.084773
-2.0,2,9.086209
-2.0,2,9.087758
-2.0,2,9.08915
-2.0,2,9.090576
-2.0,2,9.091982
-4.0,4,9.094679
-3.0,3,9.096818
-2.0,2,9.098277
-4.0,4,9.100922
-2.0,2,9.102434
-2.0,2,9.103901
-3.0,3,9.106014
-3.0,3,9.108144
-2.0,2,9.109596
-4.0,4,9.112437
-4.0,4,9.11516
-3.0,3,9.11727
-2.0,2,9.118827
-5.0,5,9.122003
-4.0,4,9.124687
-2.0,2,9.12625
-2.0,2,9.127685
-4.0,4,9.130373
-2.0,2,9.131944
-2.0,2,9.133435
-2.0,2,9.134886
-2.0,2,9.136425
-2.0,2,9.137833
-5.0,5,9.141088
-4.0,4,9.143781
-3.0,3,9.145912
-2.0,2,9.14751
-2.0,2,9.149057
-2.0,2,9.150614
-2.0,2,9.152074
-2.0,2,9.153632
-5.0,5,9.156691
-2.0,2,9.158318
-3.0,3,9.16045
-2.0,2,9.162013
-2.0,2,9.163565
-3.0,3,9.16571
-2.0,2,9.167117
-3.0,3,9.169223
-2.0,2,9.170785
-2.0,2,9.172243
-2.0,2,9.173812
-2.0,2,9.175411
-2.0,2,9.176903
-2.0,2,9.1784
-2.0,2,9.179915
-3.0,3,9.181978
-2.0,2,9.183533
-2.0,2,9.185017
-2.0,2,9.186567
-2.0,2,9.188024
-2.0,2,9.189514
-2.0,2,9.191116
-3.0,3,9.193609
-2.0,2,9.195198
-2.0,2,9.196744
-2.0,2,9.198329
-2.0,2,9.199905
-2.0,2,9.201399
-2.0,2,9.202979
-2.0,2,9.204467
-3.0,3,9.206443
-6.0,6,9.210207
-2.0,2,9.211775
-3.0,3,9.21389
-2.0,2,9.215299
-2.0,2,9.216789
-6.0,7,9.221312
-2.0,2,9.222899
-2.0,2,9.224391
-4.0,4,9.226897
-2.0,2,9.228444
-2.0,2,9.229951
-2.0,2,9.231515
-2.0,2,9.233053
-5.0,5,9.236277
-5.0,5,9.23959
-2.0,2,9.241027
-8.0,8,9.24558
-4.0,4,9.248234
-2.0,2,9.249639
-5.0,5,9.253025
-2.0,2,9.254694
-3.0,3,9.256778
-2.0,2,9.258246
-3.0,3,9.260483
-4.0,4,9.263112
-2.0,2,9.26456
-6.0,6,9.2684
-2.0,2,9.269983
-2.0,2,9.271543
-2.0,2,9.273089
-3.0,3,9.27511
-2.0,2,9.276614
-2.0,2,9.278179
-2.0,2,9.279678
-2.0,2,9.281228
-2.0,2,9.282701
-2.0,2,9.284277
-3.0,3,9.286207
-2.0,2,9.2877
-2.0,2,9.289232
-3.0,3,9.291348
-2.0,2,9.292878
-2.0,2,9.294461
-2.0,2,9.29588
-3.0,3,9.297961
-3.0,3,9.299958
-2.0,2,9.301464
-2.0,2,9.302996
-2.0,3,9.305273
-2.0,2,9.306865
-2.0,2,9.308863
-2.0,2,9.310951
-2.0,2,9.31247
-2.0,2,9.314049
-2.0,2,9.315577
-3.0,3,9.318561
-3.0,3,9.320684
-3.0,3,9.322762
-3.0,3,9.324702
-2.0,2,9.326214
-3.0,3,9.328374
-3.0,3,9.330294
-3.0,3,9.332282
-2.0,2,9.333793
-2.0,2,9.335405
-2.0,2,9.336894
-2.0,2,9.338447
-2.0,2,9.340018
-2.0,2,9.341588
-4.0,4,9.344321
-2.0,2,9.345834
-2.0,2,9.347401
-7.0,7,9.351824
-2.0,2,9.353376
-2.0,2,9.354901
-4.0,4,9.357579
-2.0,2,9.359057
-2.0,2,9.360497
-2.0,2,9.362067
-3.0,3,9.363999
-2.0,2,9.365377
-2.0,2,9.366969
-2.0,2,9.36851
-2.0,2,9.369973
-2.0,2,9.371486
-10.0,10,9.377461
-3.0,3,9.37954
-3.0,3,9.381627
-2.0,2,9.383193
-2.0,2,9.384738
-2.0,2,9.386296
-3.0,3,9.388426
-4.0,4,9.390967
-2.0,2,9.392406
-3.0,3,9.394319
-4.0,4,9.397042
-2.0,2,9.398545
-2.0,2,9.400054
-3.0,3,9.402108
-2.0,2,9.403674
-2.0,2,9.405076
-2.0,2,9.406543
-6.0,6,9.410415
-4.0,4,9.413072
-3.0,3,9.415159
-2.0,2,9.416931
-2.0,2,9.418462
-2.0,2,9.419985
-4.0,4,9.422616
-3.0,3,9.424693
-2.0,2,9.426253
-4.0,4,9.428787
-2.0,2,9.430186
-2.0,2,9.431592
-5.0,5,9.434833
-3.0,3,9.43695
-2.0,2,9.438412
-5.0,5,9.441427
-3.0,3,9.44354
-2.0,2,9.44524
-2.0,2,9.446727
-3.0,3,9.448807
-2.0,2,9.450888
-2.0,2,9.452394
-2.0,2,9.453997
-2.0,2,9.455559
-2.0,2,9.457034
-3.0,3,9.459207
-2.0,2,9.460653
-2.0,2,9.462195
-3.0,3,9.464272
-2.0,2,9.465735
-2.0,2,9.467236
-2.0,2,9.468792
-4.0,4,9.471456
-3.0,3,9.473579
-2.0,2,9.475144
-2.0,2,9.476536
-4.0,4,9.479086
-3.0,3,9.481193
-4.0,4,9.483883
-2.0,2,9.485418
-3.0,3,9.487505
-2.0,2,9.489043
-2.0,2,9.490549
-6.0,6,9.494297
-2.0,2,9.495866
-2.0,2,9.497306
-2.0,2,9.49983
-2.0,2,9.501264
-4.0,4,9.503977
-2.0,2,9.505528
-5.0,5,9.508766
-2.0,2,9.510328
-3.0,3,9.512315
-2.0,2,9.513832
-2.0,2,9.51529
-3.0,3,9.51725
-2.0,2,9.518836
-2.0,2,9.520226
-3.0,3,9.522342
-3.0,3,9.524475
-3.0,3,9.526588
-2.0,2,9.528133
-2.0,2,9.529637
-2.0,2,9.53115
-3.0,3,9.533195
-2.0,2,9.534652
-2.0,2,9.53622
-2.0,2,9.537623
-2.0,2,9.539131
-2.0,2,9.540667
-2.0,2,9.542219
-2.0,2,9.543669
-3.0,3,9.545739
-2.0,2,9.547204
-3.0,3,9.549252
-4.0,4,9.551845
-5.0,5,9.555057
-2.0,2,9.556504
-3.0,3,9.558613
-2.0,2,9.560023
-2.0,2,9.561459
-2.0,2,9.562925
-2.0,2,9.564422
-2.0,2,9.565874
-2.0,2,9.567484
-2.0,2,9.569537
-2.0,2,9.571045
-2.0,2,9.572592
-2.0,2,9.574086
-2.0,2,9.57566
-2.0,2,9.577154
-5.0,5,9.580273
-3.0,3,9.582414
-2.0,2,9.583875
-2.0,2,9.585362
-2.0,2,9.586861
-2.0,2,9.588404
-2.0,2,9.589854
-3.0,4,9.592736
-2.0,2,9.594188
-2.0,2,9.595707
-3.0,3,9.597936
-2.0,2,9.599501
-2.0,2,9.600997
-3.0,3,9.60309
-3.0,3,9.605141
-2.0,2,9.606676
-3.0,3,9.608757
-2.0,2,9.61022
-2.0,2,9.611627
-3.0,3,9.613599
-3.0,3,9.615554
-2.0,2,9.617054
-2.0,2,9.618611
-6.0,6,9.622371
-2.0,2,9.623888
-4.0,4,9.626506
-2.0,2,9.628075
-6.0,6,9.631876
-3.0,3,9.633794
-3.0,3,9.635859
-2.0,2,9.637403
-2.0,2,9.639006
-2.0,2,9.640391
-3.0,3,9.642506
-2.0,2,9.644063
-3.0,3,9.646209
-2.0,2,9.647766
-2.0,2,9.649244
-2.0,2,9.650787
-4.0,4,9.653286
-2.0,2,9.654866
-3.0,3,9.656766
-2.0,2,9.658321
-3.0,3,9.660457
-5.0,5,9.663552
-3.0,3,9.665521
-2.0,2,9.667118
-5.0,5,9.670309
-3.0,3,9.672443
-4.0,4,9.675182
